4.128396712	3.128521303
4.110724218	3.115128992
4.163151574	3.154858725
4.153870316	3.147825338
4.068852092	3.083398069
4.194347524	3.178499184
4.201350675	3.18380621
4.156045697	3.149473854
4.186839521	3.172809579
4.20430925	3.186048234
4.177743742	3.165916749
4.167063608	3.157823286
4.188794675	3.174291206
4.224969667	3.20170481
4.180040921	3.167657563
4.194224411	3.178405889
4.2452135	3.217045695
4.232618575	3.207501194
4.195844353	3.17963349
4.280848968	3.244050446
4.228246505	3.204188016
4.233323635	3.208035492
4.295931835	3.255480324
4.247156922	3.218518432
4.264375954	3.231567107
4.27317517	3.2382352
4.295018698	3.254788343
4.27326233	3.23830125
4.254975002	3.224443015
4.333246055	3.283757241
4.289161019	3.250349362
4.279023594	3.242667167
4.354236813	3.299664151
4.269220618	3.235238419
4.274141803	3.23896772
4.313238636	3.26859551
4.30361775	3.261304751
4.313323439	3.268659775
4.258782555	3.227328398
4.280230783	3.243581982
4.306609526	3.263571936
4.262485258	3.230134327
4.2773129	3.241370795
4.306531236	3.263512607
4.29296446	3.253231631
4.289791923	3.250827465
4.317087246	3.271512008
4.326259934	3.27846312
4.291965518	3.252474627
4.32060526	3.274177978
4.353288489	3.298945506
4.283893082	3.246357292
4.308345858	3.264887737
4.388728786	3.325802354
4.302544443	3.260491393
4.289924154	3.250927671
4.403957732	3.337342931
4.286422499	3.248274098
4.331288532	3.282273819
4.374881504	3.315308809
4.388921858	3.325948665
4.307107335	3.263949178
4.427054663	3.35484591
4.459920319	3.379751682
4.311267527	3.267101794
4.381215135	3.320108468
4.44054916	3.365072113
4.389073286	3.326063418
4.380401958	3.319492239
4.436120645	3.36171616
4.456313755	3.377018608
4.383554271	3.321881078
4.434738286	3.360668601
4.484125992	3.398094871
4.372982281	3.313869567
4.401215682	3.335264991
4.551297551	3.448997841
4.36160965	3.305251326
4.398329877	3.333078112
4.550737677	3.448573565
4.398658127	3.333326862
4.415695439	3.346237829
4.518502964	3.424145926
4.471916821	3.388842695
4.487213322	3.400434467
4.460295299	3.380035843
4.560230513	3.455767288
4.496801461	3.40770041
4.488002833	3.401032762
4.592663972	3.480345538
4.496593558	3.40754286
4.453806717	3.375118761
4.592003927	3.479845353
4.511113373	3.418546054
4.480932754	3.395675018
4.527317595	3.430825701
4.544013161	3.443477691
4.453354565	3.374776118
4.482718033	3.397027913
4.55322927	3.450461708
4.503356803	3.412668083
4.452280046	3.373961841
4.567984656	3.461643419
4.478128415	3.393549875
4.450689494	3.372756513
4.545701167	3.444756871
4.499946837	3.410083993
4.501412447	3.41119464
4.508630937	3.416664851
4.50266663	3.412145067
4.521035955	3.42606544
4.544650351	3.443960557
4.557898061	3.453999743
4.549047715	3.447292904
4.513162536	3.420098921
4.568467591	3.46200939
4.561261999	3.456548954
4.52939856	3.432402668
4.595127975	3.482212773
4.560712019	3.456132176
4.55829612	3.454301395
4.626283314	3.505822457
4.608635015	3.492448481
4.596001644	3.482874844
4.647674061	3.522032481
4.618481795	3.499910423
4.623152746	3.503450095
4.591938106	3.479795473
4.592764341	3.480421598
4.658181442	3.529995031
4.598190486	3.48453356
4.653060405	3.526114281
4.643776805	3.519079118
4.639964615	3.516190221
4.650918062	3.524490802
4.634542753	3.512081504
4.643305194	3.518721729
4.705072957	3.565529674
4.650347731	3.524058602
4.625046349	3.504885078
4.65514259	3.527692172
4.667477587	3.537039699
4.608917209	3.492662329
4.676245125	3.543683787
4.683139782	3.548908595
4.615343212	3.497531989
4.669070944	3.538247153
4.703295982	3.564183072
4.662778861	3.533478979
4.653584425	3.526511386
4.667751697	3.537247421
4.682103169	3.548123044
4.646427017	3.521087463
4.689795957	3.553952681
4.733952632	3.587414847
4.680992546	3.547281408
4.69455486	3.557559003
4.740281536	3.592210925
4.71098011	3.570006146
4.668201321	3.537588149
4.720014368	3.576852355
4.705217736	3.565639387
4.74870382	3.598593377
4.773499395	3.617383597
4.730061805	3.584466358
4.748695375	3.598586977
4.747164222	3.597426661
4.755123701	3.603458397
4.760587485	3.607598883
4.772166501	3.616373523
4.767124018	3.612552302
4.796925472	3.635136005
4.780187507	3.622451885
4.819541262	3.652274373
4.832208526	3.661873694
4.853431226	3.67795637
4.870717426	3.691055946
4.871077546	3.691328846
4.874826485	3.694169813
4.820560338	3.653046634
4.88369767	3.700892445
4.916868388	3.726029394
4.830167989	3.660327364
4.859261449	3.682374544
4.909957656	3.720792404
4.833047791	3.662509693
4.901338183	3.714260521
4.912620386	3.722810235
4.869381772	3.69004378
4.846475895	3.672685582
4.878935555	3.697283688
4.895017197	3.709470443
4.855351637	3.679411668
4.900916712	3.713941127
4.912966326	3.72307239
4.827664919	3.658430524
4.893680919	3.708457804
4.887776957	3.70398375
4.815353385	3.649100777
4.924360918	3.731707273
4.925700571	3.73272247
4.819602485	3.652320767
4.925475974	3.732552269
4.928596863	3.734917295
4.873667083	3.693291212
4.952157352	3.752771561
4.915488203	3.724983482
4.891105137	3.706505863
4.912121473	3.722432156
4.911631274	3.722060681
4.928195028	3.734612783
4.925961135	3.732919926
4.892777339	3.707773067
4.919560826	3.728069738
4.90358578	3.715963762
4.932732075	3.738050982
4.868056826	3.689039729
4.923280354	3.730888416
4.987571925	3.779608916
4.890597555	3.706121215
4.924614326	3.731899307
4.947863098	3.749517352
4.922756169	3.730491186
4.975099929	3.77015757
4.959151923	3.758072085
4.938845689	3.742683911
4.968422433	3.765097327
5.02395741	3.807182033
4.962691207	3.760754173
4.967187926	3.764161811
5.016500875	3.80153143
5.020136776	3.804286735
4.949465068	3.750731334
5.04183116	3.820726857
5.042579322	3.821293818
4.924232974	3.731610316
5.034998478	3.815549013
5.059794145	3.834339303
4.961382994	3.759762802
5.046057129	3.823929318
5.070588886	3.842519616
5.00911862	3.795937117
5.041661544	3.82059832
5.111042486	3.873175573
5.023082304	3.806518872
5.035509333	3.815936142
5.068916791	3.841252494
5.026760138	3.809305955
5.077831927	3.848008432
5.113883339	3.875328387
5.016404816	3.801458636
5.05349358	3.829564701
5.129234392	3.886961497
5.080292025	3.849872708
5.096872533	3.862437506
5.12685163	3.885155827
5.092200739	3.858897196
5.105108363	3.868678663
5.080490932	3.850023441
5.130294424	3.887764795
5.097916264	3.863228451
5.113096801	3.874732344
5.12080476	3.880573477
5.064799317	3.83813225
5.097286224	3.862751003
5.161423292	3.911354419
5.04850287	3.825782715
5.104202231	3.867991991
5.163058042	3.912593242
5.065889439	3.83895835
5.146563224	3.90009338
5.158253609	3.908952417
5.098085692	3.863356844
5.141251029	3.89606777
5.172404567	3.919676089
5.100511939	3.865195468
5.158226074	3.90893155
5.169998052	3.917852419
5.159731712	3.910072531
5.116945386	3.877648822
5.247130888	3.976304098
5.151013734	3.903466
5.095761179	3.861595316
5.258648562	3.985032254
5.192826382	3.935151851
5.145462745	3.899259431
5.272796439	3.995753591
5.214854671	3.951845007
5.191422561	3.934088028
5.299930424	4.016315872
5.258058001	3.984584724
5.239311036	3.970378172
5.262960725	3.988300034
5.293564166	4.011491487
5.253734004	3.981307975
5.292129274	4.010404118
5.308168421	4.02255867
5.25715414	3.983899773
5.239610945	3.970605445
5.310239226	4.024127937
5.279020521	4.000470234
5.2671155	3.991448545
5.308367338	4.022709411
5.279679302	4.000969462
5.273287496	3.996125717
5.332943779	4.04133357
5.262336463	3.987826965
5.27388213	3.996576334
5.289990204	4.008783119
5.286180562	4.005896152
5.311987569	4.025452841
5.253913971	3.981444355
5.316231335	4.02866879
5.325961693	4.036042508
5.276406131	3.998489036
5.319887346	4.031439335
5.365448579	4.065965883
5.295549806	4.012996215
5.311516404	4.02509579
5.375566591	4.073633367
5.324690025	4.035078831
5.283715133	4.004027836
5.401037036	4.092935008
5.372717944	4.071474647
5.297782306	4.014688016
5.364205018	4.065023505
5.36735028	4.067407002
5.308593293	4.02288064
5.34403511	4.04973864
5.397798841	4.090481086
5.343320337	4.049196982
5.373053301	4.071728782
5.43482771	4.118541762
5.358588752	4.060767469
5.343796081	4.049557503
5.390344145	4.084831877
5.402557203	4.094086999
5.332077366	4.040676997
5.432045877	4.116433674
5.407679755	4.097968896
5.38640574	4.081847333
5.424782707	4.110929605
5.407231104	4.097628906
5.443207319	4.124891876
5.419595124	4.106998427
5.49466236	4.163884783
5.492289081	4.1620863
5.42347573	4.109939171
5.491552342	4.161527995
5.471422762	4.14627369
5.435218907	4.118838213
5.509858423	4.175400442
5.46962926	4.144914565
5.379628175	4.076711257
5.500476467	4.168290745
5.457878862	4.13601005
5.418203028	4.105943489
5.497321811	4.16590013
5.491949382	4.161828874
5.422429279	4.109146165
5.467546355	4.143336128
5.499795299	4.167774552
5.468357	4.14395044
5.437571173	4.120620774
5.463108132	4.139972819
5.463033528	4.139916284
5.46469866	4.14117813
5.502568732	4.169876275
5.472791675	4.14731106
5.497791182	4.166255821
5.531038519	4.191450833
5.466990968	4.142915253
5.541158789	4.199120028
5.561573394	4.214590326
5.528063723	4.189196517
5.541826858	4.199626294
5.601644885	4.244956718
5.545898551	4.202711845
5.524705858	4.186651909
5.581542238	4.229722824
5.592147977	4.23775991
5.538288549	4.196944945
5.606804942	4.248867037
5.627793629	4.264772377
5.569418489	4.220535381
5.591554781	4.237310383
5.607173817	4.249146573
5.609436561	4.250861292
5.549414231	4.205376047
5.573557482	4.223671932
5.610256095	4.251482339
5.58924992	4.235563747
5.585835269	4.232976106
5.612459828	4.25315234
5.617256443	4.25678724
5.601178108	4.244602991
5.632009586	4.267967252
5.711179982	4.327963005
5.619924305	4.258808961
5.626574614	4.263848601
5.692886277	4.314099937
5.651373175	4.282641084
5.627432238	4.264498513
5.704040027	4.322552309
5.657715946	4.28744767
5.638217353	4.272671532
5.679304226	4.303807386
5.6384167	4.272822598
5.690279971	4.312124864
5.700222858	4.319659638
5.665980564	4.293710642
5.649281648	4.281056114
5.733646128	4.344987972
5.706603495	4.324494919
5.66498956	4.292959654
5.718034328	4.333157266
5.735688561	4.346535739
5.66747442	4.294842695
5.685758801	4.308698697
5.755145251	4.361280124
5.674228292	4.299960815
5.656806849	4.286758752
5.764511554	4.368377958
5.675343281	4.30080576
5.715651026	4.331351186
5.770947836	4.373255408
5.737440059	4.347863033
5.695574551	4.316137126
5.777798342	4.378446758
5.755122743	4.361263066
5.711989439	4.328576416
5.790875383	4.38835661
5.778424659	4.378921385
5.713883517	4.330011759
5.802585807	4.397230833
5.794271533	4.390930231
5.705623561	4.32375232
5.79202551	4.389228183
5.80435912	4.398574659
5.74927813	4.356833988
5.759777072	4.364790143
5.795199082	4.391633133
5.821418576	4.411502407
5.758146685	4.363554626
5.834197168	4.421186093
5.820190413	4.410571698
5.796245256	4.392425929
5.831119602	4.418853896
5.830307895	4.418238781
5.814727891	4.40643217
5.828252653	4.416681307
5.830228542	4.418178647
5.788391931	4.386474637
5.83061092	4.418468415
5.819675037	4.410181143
5.829257579	4.417442845
5.869603353	4.448017091
5.881259142	4.456849911
5.849844496	4.433043722
5.880448101	4.4562353
5.888357034	4.462228732
5.840991403	4.426334801
5.864999022	4.444527904
5.89322156	4.465915095
5.862039615	4.442285249
5.842952708	4.427821088
5.883115639	4.458256774
5.841809897	4.42695506
5.886452027	4.460785107
5.911198952	4.47953846
5.801941858	4.396742845
5.88169985	4.457183881
5.920490724	4.486579815
5.862703864	4.442788621
5.925182323	4.490135134
5.933202804	4.496213098
5.871585626	4.449519268
5.914463139	4.482012079
5.947858719	4.507319429
5.919848027	4.486092776
5.86797976	4.446786723
5.926689398	4.491277204
5.926128841	4.490852411
5.86683301	4.44591771
5.952108914	4.51054025
5.978820143	4.530782164
5.89164665	4.46472162
5.96799182	4.522576402
6.029619475	4.569278171
5.933587049	4.496504281
5.955101703	4.512808201
6.053400955	4.587299905
5.952398271	4.510759527
5.959909767	4.516451778
6.048561948	4.58363288
5.96376841	4.519375879
6.009562057	4.554078552
6.099354698	4.6221239
5.962402737	4.518340965
5.964912898	4.520243178
6.07705181	4.605222651
6.004501426	4.550243578
5.989511025	4.538883772
6.040461221	4.577494105
6.041799882	4.578508549
5.996626776	4.544276126
6.014877927	4.558106947
6.047283966	4.582664418
5.989579234	4.53893546
5.999310609	4.546309949
6.113216915	4.632628762
5.995870369	4.543702917
5.975833969	4.528519225
6.11391742	4.633159609
6.025802153	4.566385384
6.007416829	4.552452886
6.131989267	4.646854552
6.061593912	4.593508572
6.002283233	4.54856262
6.085294905	4.611469313
6.084404676	4.610794693
6.044577685	4.580613584
6.126355904	4.642585559
6.12292092	4.63998251
6.058199058	4.590935934
6.113010763	4.632472539
6.108376924	4.628960991
6.034759307	4.573173164
6.114593103	4.633671645
6.181495994	4.684371017
6.025762639	4.566355441
6.120012066	4.637778164
6.18515041	4.687140353
6.067847212	4.598247356
6.149440974	4.66007955
6.181116529	4.684083456
6.117286316	4.635712576
6.157399309	4.666110419
6.206205892	4.703096311
6.109392584	4.629730664
6.176836285	4.680839864
6.189632461	4.690536876
6.143026909	4.655218937
6.148345926	4.659249716
6.191694584	4.692099563
6.155910081	4.664981874
6.127076285	4.643131468
6.184584777	4.686711713
6.163378079	4.670641163
6.161198834	4.66898972
6.188821565	4.689922374
6.179811167	4.683094246
6.15013448	4.660605092
6.175549365	4.679864629
6.179292413	4.682701131
6.213410212	4.708555783
6.205073206	4.702237955
6.167139284	4.673491425
6.214421942	4.709322478
6.19550379	4.6949862
6.153523757	4.663173504
6.217970224	4.712011385
6.222646012	4.715554723
6.16359408	4.67080485
6.254030127	4.739337774
6.261851095	4.745264546
6.177125759	4.681059229
6.250624104	4.736756672
6.29003031	4.766618908
6.19473554	4.694404016
6.288697641	4.765609004
6.328566994	4.795822214
6.218214318	4.712196361
6.241169497	4.729591919
6.32276273	4.791423711
6.285445367	4.763144413
6.274050169	4.75450907
6.322265909	4.791047218
6.248888106	4.735441123
6.298928244	4.77336181
6.363992966	4.822668207
6.299214774	4.773578943
6.279290601	4.758480298
6.36120595	4.820556191
6.322599805	4.791300246
6.254576948	4.739752158
6.341694256	4.805770124
6.298071059	4.77271223
6.254441329	4.739649386
6.351420828	4.813140973
6.365773941	4.824017839
6.29603449	4.771168907
6.32678193	4.794469483
6.415596181	4.861773402
6.325796735	4.793722897
6.323091063	4.791672524
6.409989291	4.85752447
6.354587252	4.815540506
6.297480049	4.77226436
6.43273694	4.874762762
6.363702654	4.822448207
6.317075748	4.787114086
6.441901643	4.881707823
6.387694991	4.84062973
6.358520727	4.818521315
6.429184298	4.87207055
6.415971433	4.862057769
6.400267776	4.850157454
6.421174138	4.866000408
6.414360362	4.860836892
6.418303522	4.863825039
6.425696575	4.869427535
6.463199798	4.89784768
6.432071718	4.874258652
6.410037432	4.857560952
6.44179439	4.881626546
6.407080978	4.855320535
6.404566354	4.853414939
6.427561321	4.870840649
6.425599019	4.869353606
6.410528989	4.857933456
6.447286959	4.885788845
6.422371775	4.866907984
6.446987482	4.885561899
6.504376345	4.929051489
6.432472579	4.874562427
6.43394044	4.87567478
6.463807651	4.898308314
6.423275406	4.86759276
6.48443933	4.913943112
6.466737487	4.900528559
6.473320797	4.905517428
6.464275204	4.898662628
6.463350587	4.897961948
6.499514696	4.925367305
6.512325264	4.935075223
6.444475151	4.883658041
6.519168846	4.940261326
6.521629922	4.942126343
6.455415788	4.891948915
6.515300643	4.937329981
6.555139414	4.967520017
6.484318612	4.913851631
6.550614245	4.964090819
6.637191979	5.029699893
6.475273408	4.906997126
6.532069315	4.950037371
6.630557558	5.024672293
6.483898918	4.913533584
6.603503644	5.004170691
6.593678946	4.996725482
6.512716519	4.935371718
6.587433114	4.991992357
