0.26647	0.876013736	-0.007281972	0.001498532	0.663847936
0.266475	0.843717328	-0.006601614	0.000373106	0.639373543
0.26648	0.771441758	-0.008664896	0.000612371	0.584602727
0.266485	0.808221592	-0.005985116	0.000602293	0.612474683
0.26649	0.765634779	-0.005219182	0.000519074	0.580202167
0.266495	0.767157781	-0.007153419	0.000682868	0.581356306
0.2665	0.797499947	-0.00619054	0.000519602	0.604349763
0.266505	0.780901231	-0.005534011	-0.000271517	0.591771166
0.26651	0.724641211	-0.006225249	-0.000519897	0.54913702
0.266515	0.812207039	-0.006752945	-0.002224021	0.615494876
0.26652	0.824912547	-0.003704992	4.99E-05	0.625123179
0.266525	0.781197606	-0.007044314	-0.000224506	0.591995761
0.26653	0.836171559	-0.008019045	-0.000202433	0.633655319
0.266535	0.845253463	-0.008226165	-0.000313551	0.640537635
0.26654	0.941120947	-0.006337196	0.000714731	0.713186532
0.266545	0.859216163	-0.007776648	0.001313102	0.651118644
0.26655	0.853217257	-0.006589077	0.002348762	0.646572641
0.266555	0.908408482	-0.008893866	0.001193787	0.688396849
0.26656	0.86976544	-0.008047879	0.000143274	0.659112944
0.266565	0.933860183	-0.010622977	-0.000110134	0.707684286
0.26657	0.988491349	-0.011430168	-0.000916836	0.749084078
0.266575	0.991363808	-0.008670921	-0.000387068	0.751260843
0.26658	1.015330648	-0.00857501	-0.000750899	0.769423043
0.266585	0.972830581	-0.009595787	-0.001815031	0.737216264
0.26659	0.991085902	-0.0101035	-0.000206794	0.751050244
0.266595	0.989448653	-0.011056197	0.000233189	0.749809528
0.2666	0.974793262	-0.007938233	0.0014262	0.738703593
0.266605	0.921241086	-0.011803088	0.000768846	0.698121466
0.26661	0.941189253	-0.007595803	0.000734234	0.713238295
0.266615	0.872173642	-0.009876715	-0.000363146	0.660937892
0.26662	0.910914567	-0.007062262	0.001449555	0.690295974
0.266625	0.86610262	-0.006568542	-0.000120761	0.656337239
0.26663	0.885457989	-0.007527586	0.000275066	0.671004842
0.266635	0.913106252	-0.009040292	-0.000172575	0.691956844
0.26664	0.873519217	-0.01017772	-0.000907246	0.661957575
0.266645	0.870673537	-0.010108459	-0.000431056	0.659801104
0.26665	0.783197856	-0.011526719	-0.001092893	0.593511561
0.266655	0.752941331	-0.007028512	-0.000699683	0.570583003
0.26666	0.804637208	-0.007239983	-0.000280694	0.609758418
0.266665	0.72953658	-0.00945204	-0.000238478	0.552846757
0.26667	0.736655298	-0.008816536	0.000550781	0.558241359
0.266675	0.857480459	-0.009082514	0.00108706	0.649803318
0.26668	0.803903936	-0.007082931	0.001120671	0.60920274
0.266685	0.738389754	-0.011583085	0.001257873	0.559555739
0.26669	0.899062348	-0.010390576	0.000418798	0.681314298
0.266695	0.874309684	-0.011358293	-0.000560134	0.662556596
0.2667	0.886473039	-0.013584727	0.001410899	0.671774052
0.266705	0.862010375	-0.011921537	-0.001247085	0.653236113
0.26671	0.860268489	-0.009336736	1.12E-05	0.651916103
0.266715	0.860076545	-0.010994947	-0.00172414	0.651770647
0.26672	0.874593627	-0.013689212	-0.002046526	0.662771769
0.266725	0.881687571	-0.010055216	-0.000767635	0.668147599
0.26673	0.900804654	-0.012575686	-0.001581585	0.682634627
0.266735	0.927656553	-0.012368108	0.001142731	0.702983141
0.26674	0.962545661	-0.01080894	-0.000680193	0.729422295
0.266745	0.992280116	-0.01159062	0.000453513	0.751955226
0.26675	0.95794845	-0.013669187	0.001330624	0.725938504
0.266755	0.973046726	-0.011003068	0.000445987	0.737380059
0.26676	0.915459993	-0.008944801	0.002674533	0.693740522
0.266765	0.91268543	-0.009587538	0.000114998	0.691637944
0.26677	0.872055717	-0.007620658	0.000392816	0.660848528
0.266775	0.89069859	-0.008153605	-0.001667392	0.674976198
0.26678	0.902906186	-0.006827773	-0.000275027	0.684227179
0.266785	0.821872415	-0.009077588	-0.000895732	0.622819351
0.26679	0.921122308	-0.010682893	-0.001941451	0.698031455
0.266795	0.868485086	-0.008940895	-0.000777713	0.658142684
0.2668	0.93570097	-0.008888113	-0.001652039	0.709079244
0.266805	0.868149793	-0.010617675	0.001114518	0.657888597
0.26681	0.823734286	-0.009595107	0.002083036	0.624230287
0.266815	0.894904113	-0.006537957	-0.000586067	0.678163165
0.26682	0.836959037	-0.009493833	0.003251702	0.634252074
0.266825	0.805665833	-0.009370475	0.000331581	0.610537915
0.26683	0.845600986	-0.012586067	0.000852278	0.640800989
0.266835	0.858750557	-0.008148048	0.000464633	0.650765805
0.26684	0.777961289	-0.009109484	-0.001486267	0.589543262
0.266845	0.836872107	-0.011393205	-0.00076695	0.634186198
0.26685	0.860594888	-0.008882819	-0.003623868	0.65216345
0.266855	0.828837731	-0.007967996	-0.000935638	0.628097704
0.26686	0.850311579	-0.00744532	0.000519834	0.644370703
0.266865	0.944820712	-0.008523286	-0.000996378	0.715990234
0.26687	0.91999934	-0.006036731	0.002004494	0.697180464
0.266875	0.85070148	-0.009471606	0.00193544	0.644666172
0.26688	0.825799198	-0.009326255	0.00116386	0.625795088
0.266885	0.970628561	-0.007776677	0.001892859	0.735547561
0.26689	0.821286474	-0.010331886	0.000939996	0.622375322
0.266895	0.864858767	-0.008633267	-0.000702363	0.65539464
0.2669	0.972640245	-0.006444852	-0.00072075	0.737072026
0.266905	0.976870948	-0.008216207	-0.001308319	0.740278075
0.26691	0.974478793	-0.013169259	-0.002941976	0.738465287
0.266915	0.963412791	-0.009295222	-0.000578107	0.730079411
0.26692	0.979616822	-0.009051114	-9.94E-05	0.742358914
0.266925	0.986475428	-0.009330919	-0.000318889	0.747556402
0.26693	0.91725143	-0.011311804	0.002653946	0.695098082
0.266935	0.912504727	-0.013898897	0.000828974	0.691501005
0.26694	0.998140384	-0.009289241	0.001109001	0.756396169
0.266945	0.98715109	-0.011082826	0.003338898	0.748068422
0.26695	0.900724252	-0.013251158	-0.000259391	0.682573698
0.266955	0.910665657	-0.016101845	0.000416253	0.690107348
0.26696	0.982640484	-0.009031681	-0.000145781	0.744650261
0.266965	0.904632074	-0.008712571	-0.001366407	0.685535067
0.26697	0.824705308	-0.011935816	0.000706785	0.624966132
0.266975	0.888184404	-0.010565237	-0.003275089	0.673070934
0.26698	0.91806704	-0.005958785	0.00112284	0.695716156
0.266985	0.841988512	-0.005860557	0.000435407	0.638063437
0.26699	0.794122914	-0.010792648	-0.000769452	0.601790629
0.266995	0.908908906	-0.008150495	0.001967911	0.688776073
0.267	0.931757256	-0.002679727	-0.000181488	0.706090676
0.267005	0.775549638	-0.008578714	0.001607187	0.587715701
0.26701	0.819755328	-0.007448399	0.001104193	0.621215011
0.267015	0.883297661	-0.004008176	-0.000215305	0.669367733
0.26702	0.878559407	-0.005195341	0.001510859	0.665777059
0.267025	0.809810918	-0.011459567	-0.001612075	0.613679083
0.26703	0.917575109	-0.007877107	0.000899679	0.695343368
0.267035	0.929675132	-0.008137538	-0.001827016	0.704512831
0.26704	0.894526548	-0.010123467	-0.000270393	0.677877044
0.267045	0.912835609	-0.012240911	0.000675448	0.691751749
0.26705	0.98695855	-0.010539471	-0.000699945	0.747922515
0.267055	0.94275826	-0.010367127	0.002351338	0.714427296
0.26706	0.909501726	-0.013097754	-7.00E-05	0.689225315
0.267065	0.963576407	-0.011439034	0.001123035	0.7302034
0.26707	1.018553895	-0.008065642	0.001185153	0.771865638
0.267075	0.978532511	-0.013140268	-0.001408999	0.741537217
0.26708	0.924856634	-0.015309791	0.001785878	0.700861347
0.267085	0.953677528	-0.011950777	-0.001393896	0.722701976
0.26709	0.970539915	-0.008078615	-0.000240355	0.735480384
0.267095	0.902671085	-0.014914319	0.000453234	0.684049019
0.2671	0.894697485	-0.012525805	-0.002138596	0.678006582
0.267105	0.904741488	-0.01082353	0.001088011	0.685617981
0.26711	0.941388545	-0.010316878	-0.002152483	0.713389319
0.267115	0.894210532	-0.009922395	0.001973916	0.677637566
0.26712	0.859104159	-0.010565924	0.00048796	0.651033767
0.267125	0.862063856	-0.009453509	2.72E-05	0.653276642
0.26713	0.843067553	-0.008159225	0.002880559	0.638881141
0.267135	0.864073687	-0.012091421	-0.001731537	0.654799702
0.26714	0.801699977	-0.012439052	0.000858466	0.607532568
0.267145	0.884062695	-0.008549563	-0.000190296	0.669947481
0.26715	0.854745847	-0.012852425	-0.001595341	0.647731015
0.267155	0.815836625	-0.014040914	-0.001315534	0.618245396
0.26716	0.891506121	-0.013490824	-0.001725714	0.675588149
0.267165	0.789595494	-0.01253918	0.001903239	0.598359726
0.26717	0.853280971	-0.013305489	-0.001293924	0.646620924
0.267175	0.817965588	-0.01544204	0.002215832	0.619858736
0.26718	0.877045146	-0.016150304	0.00118927	0.664629544
0.267185	0.83665752	-0.014173916	8.22E-05	0.634023583
0.26719	0.835744137	-0.013092208	0.002267333	0.633331416
0.267195	0.825241712	-0.015731534	-0.000757281	0.625372622
0.2672	0.851830302	-0.014842694	0.000520399	0.645521599
0.267205	0.794580232	-0.012531245	-0.002045203	0.602137187
0.26721	0.824179589	-0.01425084	7.21E-06	0.624567739
0.267215	0.818143106	-0.015353353	-0.000733452	0.61999326
0.26722	0.824716307	-0.013555669	-0.001247049	0.624974467
0.267225	0.889492575	-0.011821764	0.000258086	0.674062273
0.26723	0.829352372	-0.015125176	-0.001130355	0.628487702
0.267235	0.901541172	-0.012237635	-7.58E-05	0.683192765
0.26724	0.846587543	-0.012656678	0.002563171	0.641548608
0.267245	0.83182346	-0.014897263	-0.001214625	0.630360306
0.26725	0.831751839	-0.013175202	0.001195488	0.630306031
0.267255	0.818927826	-0.012869982	-5.47E-05	0.620587925
0.26726	0.812496672	-0.011327946	-0.001306763	0.615714362
0.267265	0.752349514	-0.010415134	0.001098769	0.570134521
0.26727	0.851005735	-0.011154536	-0.000463164	0.644896738
0.267275	0.890263126	-0.010776909	0.001149511	0.6746462
0.26728	0.844538904	-0.010616502	-0.000341404	0.639996138
0.267285	0.839321194	-0.014168364	-0.000466799	0.636042129
0.26729	0.901195898	-0.015518681	0.000464592	0.682931114
0.267295	0.963104893	-0.018400733	0.001168514	0.729846085
0.2673	0.925719884	-0.016955276	-0.001093596	0.701515523
0.267305	0.936474965	-0.015515915	0.000423738	0.709665781
0.26731	0.940225561	-0.017335085	-0.0008905	0.712508003
0.267315	0.960662153	-0.014295954	-0.001166785	0.727994963
0.26732	0.910721827	-0.018246075	-0.000225965	0.690149915
0.267325	0.895058878	-0.017548125	0.000475099	0.678280447
0.26733	0.906537871	-0.014877138	2.57E-06	0.68697929
0.267335	0.853637237	-0.016434092	-0.000167393	0.646890904
0.26734	0.889333749	-0.013795923	-0.000455614	0.673941914
0.267345	0.926427506	-0.014933075	0.001047103	0.702051762
0.26735	1.001630148	-0.015418525	-1.79E-05	0.759040731
0.267355	0.934854777	-0.017095751	-0.000780743	0.708437994
0.26736	0.90288613	-0.015077177	0.001891648	0.684211981
0.267365	0.859763356	-0.015729193	-0.000761939	0.65153331
0.26737	0.826578551	-0.016765034	-0.000877268	0.626385686
0.267375	0.85344601	-0.011580733	0.000788192	0.646745991
0.26738	0.741815557	-0.012921954	-0.001513324	0.562151831
0.267385	0.730805033	-0.014991098	0.001178733	0.553807997
0.26739	0.77063835	-0.01525793	-0.0012309	0.5839939
0.267395	0.890085644	-0.012649211	-0.001380249	0.674511703
0.2674	0.867728805	-0.017516008	0.001097738	0.65756957
0.267405	0.882404122	-0.018611992	0.000452305	0.668690605
0.26741	0.881066566	-0.013008137	0.001830709	0.667676997
0.267415	0.900685041	-0.015560769	0.000158518	0.682543984
0.26742	0.8546626	-0.01642563	-0.000163398	0.64766793
0.267425	0.88205982	-0.017350914	0.000218587	0.668429691
0.26743	0.908184932	-0.013304052	0.00020377	0.688227442
0.267435	0.849456641	-0.013057932	-0.001259014	0.643722826
0.26744	0.866784298	-0.016611293	-0.000317529	0.656853818
0.267445	0.891740645	-0.015541354	-0.000985725	0.675765873
0.26745	0.974942942	-0.016121306	-0.000257295	0.738817022
0.267455	1.015895322	-0.016575321	-0.001319439	0.769850956
0.26746	0.88486571	-0.01599935	0.000156771	0.670556009
0.267465	0.874894252	-0.015321735	0.000280641	0.662999585
0.26747	0.890317545	-0.013965892	-0.000439066	0.674687439
0.267475	0.883392706	-0.014029301	0.000872855	0.669439759
0.26748	0.839763073	-0.016322874	0.000187978	0.636376988
0.267485	0.783545215	-0.01737469	0.000382654	0.593774791
0.26749	0.825312801	-0.01722599	0.00157488	0.625426493
0.267495	0.878403154	-0.015730843	-0.001764568	0.66565865
0.2675	0.850313914	-0.017118179	0.00167817	0.644372472
0.267505	0.858734234	-0.019342458	-0.001737695	0.650753436
0.26751	0.848966867	-0.016283222	0.000170989	0.643351673
0.267515	0.832825463	-0.019096311	-0.001476213	0.631119629
0.26752	0.787552835	-0.016392236	-0.000489645	0.596811788
0.267525	0.877147532	-0.016558107	0.000204909	0.664707132
0.26753	0.869406188	-0.01641305	-0.0002737	0.6588407
0.267535	0.799955861	-0.020456762	0.001253189	0.606210868
0.26754	0.831443261	-0.019691104	-9.84E-05	0.630072189
0.267545	0.881920949	-0.015170429	0.001109617	0.668324454
0.26755	0.942893972	-0.017734311	0.000588131	0.714530139
0.267555	0.887147322	-0.017795758	-0.00027466	0.672285027
0.26756	0.959653677	-0.014788901	0.000738637	0.727230735
0.267565	1.003766451	-0.013565779	-0.000793661	0.760659632
0.26757	0.948548117	-0.01788071	-0.000202138	0.718814881
0.267575	0.929463258	-0.01605847	-0.001485438	0.704352272
0.26758	0.9709062	-0.01336444	-0.001506375	0.735757957
0.267585	0.940777874	-0.015774361	-0.000502374	0.712926549
0.26759	0.963515067	-0.015676217	-0.000848668	0.730156916
0.267595	0.903015978	-0.016243613	0.000492375	0.684310381
0.2676	0.976734736	-0.011733665	0.001347949	0.740174853
0.267605	0.926894782	-0.013785561	0.000973365	0.702405867
0.26761	0.900380281	-0.014939575	0.000186543	0.682313035
0.267615	0.897097178	-0.012969503	0.001973263	0.679825082
0.26762	0.911088363	-0.01088197	-0.001010975	0.690427677
0.267625	0.882839819	-0.0125961	0.001064438	0.669020778
0.26763	0.85681343	-0.011636166	-0.000296387	0.64929784
0.267635	0.920042331	-0.011051365	-0.001146863	0.697213043
0.26764	0.877827601	-0.013961859	0.001312824	0.665222492
0.267645	0.837959615	-0.016667561	-0.002039657	0.635010318
0.26765	0.772241015	-0.01674658	0.001601154	0.585208408
0.267655	0.821335876	-0.013429446	0.000375143	0.622412759
0.26766	0.804504995	-0.013903628	0.000312897	0.609658226
0.267665	0.804070256	-0.013436801	0.001214591	0.609328779
0.26767	0.795418151	-0.013613477	-0.001317904	0.602772167
0.267675	0.752217375	-0.01429999	0.002290009	0.570034386
0.26768	0.796700441	-0.015768426	-0.00085394	0.603743893
0.267685	0.769665993	-0.014916455	-0.000551565	0.583257042
0.26769	0.789753158	-0.015954918	0.000599666	0.598479204
0.267695	0.812180197	-0.015085142	-0.001260148	0.615474536
0.2677	0.852050681	-0.011990972	0.001944662	0.645688603
0.267705	0.873239046	-0.015001777	-0.000132525	0.661745261
0.26771	0.885529907	-0.014405235	0.000958212	0.671059342
0.267715	0.981467506	-0.012679777	-0.000867473	0.743761372
0.26772	0.922221541	-0.015142554	0.000264032	0.69886446
0.267725	0.965098314	-0.016859347	0.00260429	0.73135671
0.26773	0.997752229	-0.014988585	-0.002130731	0.756102023
0.267735	0.974767726	-0.013938855	0.000641739	0.738684243
0.26774	0.931543386	-0.015152833	-0.001131521	0.705928604
0.267745	0.929107254	-0.014420157	-0.000879018	0.70408249
0.26775	1.007879795	-0.015760613	0.001007189	0.763776747
0.267755	1.037386387	-0.014624167	-0.002059787	0.786137001
0.26776	0.975020319	-0.014786496	0.002488196	0.738875658
0.267765	1.012584419	-0.012615614	2.17E-06	0.767341936
0.26777	1.051806341	-0.01266324	0.000160125	0.797064521
0.267775	0.929543186	-0.014312482	0.001274596	0.704412842
0.26778	0.901124297	-0.011950007	-0.001665743	0.682876854
0.267785	0.937870581	-0.01404716	0.002086894	0.710723387
0.26779	0.90229675	-0.013977392	-0.002910684	0.683765346
0.267795	0.90132142	-0.010422003	-0.001311397	0.683026235
0.2678	0.86113066	-0.015285735	0.001142539	0.65256946
0.267805	0.907799419	-0.012368106	-0.001762956	0.687935298
0.26781	0.879176324	-0.011433917	0.002474441	0.666244562
0.267815	0.842965785	-0.012475408	-0.000618539	0.63880402
0.26782	0.874888801	-0.014894308	0.000496096	0.662995454
0.267825	0.933774029	-0.011677643	0.00138894	0.707618997
0.26783	0.877715262	-0.012470141	-0.002646959	0.665137361
0.267835	0.801996768	-0.016366825	0.004117862	0.607757478
0.26784	0.830680282	-0.013108104	-0.000978427	0.629493999
0.267845	0.831986109	-0.015111302	0.001534797	0.630483562
0.26785	0.858597411	-0.017363663	0.000322177	0.650649751
0.267855	0.89328779	-0.015423067	-0.002872706	0.676938307
0.26786	0.89948262	-0.015129068	0.003558155	0.681632783
0.267865	0.851820714	-0.013758325	-0.002568962	0.645514333
0.26787	0.822042887	-0.012240331	0.001889766	0.622948535
0.267875	0.851190168	-0.011655062	0.000268831	0.645036502
0.26788	0.898185795	-0.013945667	-0.000966048	0.680650042
0.267885	0.902869606	-0.017991527	0.002835571	0.684199459
0.26789	0.916179755	-0.014247506	-0.000869668	0.694285962
0.267895	0.923326875	-0.011319118	0.002940336	0.699702088
0.2679	0.871364922	-0.014140277	-0.000673378	0.66032504
0.267905	0.91493497	-0.015242908	-0.001429019	0.693342657
0.26791	0.959346878	-0.01128284	0.000604319	0.72699824
0.267915	0.87665835	-0.009278237	-0.002712822	0.664336428
0.26792	0.868189096	-0.012765909	0.000341029	0.657918382
0.267925	0.907469928	-0.013493043	-0.001394044	0.687685608
0.26793	0.96891542	-0.010668342	-0.000628088	0.734249333
0.267935	0.902085152	-0.010461889	9.40E-05	0.683604996
0.26794	0.81884685	-0.011506427	-0.00056671	0.620526561
0.267945	0.841686735	-0.01109004	0.003427016	0.637834749
0.26795	0.841142233	-0.011799239	-0.001147684	0.637422123
0.267955	0.778960431	-0.008971178	0.002049988	0.590300417
0.26796	0.773847884	-0.014104441	0.000734718	0.586426102
0.267965	0.838881085	-0.011520775	-0.00101652	0.635708612
0.26797	0.831164118	-0.013011155	0.003224532	0.629860654
0.267975	0.758142769	-0.017065717	-0.002628846	0.574524681
0.26798	0.770412858	-0.014627453	0.00289366	0.583823021
0.267985	0.853919083	-0.010806139	-0.001543504	0.647104489
0.26799	0.848434079	-0.013046358	-0.002533655	0.642947923
0.267995	0.738177458	-0.01500299	0.002310299	0.559394861
0.268	0.85018793	-0.01137772	-0.002473771	0.644277
0.268005	0.79286606	-0.014914073	0.00279809	0.600838178
0.26801	0.744281582	-0.01538219	-0.001224601	0.564020599
0.268015	0.780683907	-0.015874319	0.000674899	0.591606477
0.26802	0.89107662	-0.012914565	0.002237334	0.67526267
0.268025	0.862679639	-0.013654452	-0.002541361	0.653743285
0.26803	0.820045655	-0.017036497	0.002915101	0.621435022
0.268035	0.917665323	-0.01425996	-0.003446595	0.695411733
0.26804	0.934002812	-0.012558235	0.000473067	0.70779237
0.268045	0.928036244	-0.015636979	0.00056799	0.703270873
0.26805	0.905352128	-0.015041506	-0.003047935	0.686080728
0.268055	0.993022492	-0.012701582	0.001862209	0.752517802
0.26806	0.984201494	-0.01501228	-0.002939877	0.745833203
0.268065	0.920693456	-0.0171655	0.002772125	0.697706468
0.26807	0.948283814	-0.014949191	0.001001573	0.718614591
0.268075	1.003326041	-0.011642137	-0.000223387	0.760325887
0.26808	0.916358537	-0.012404737	0.004202978	0.694421444
0.268085	0.885176677	-0.017540627	-0.002625222	0.670791662
0.26809	0.996149836	-0.012712388	0.003799292	0.754887721
0.268095	1.000140946	-0.016602681	-0.000778035	0.757912205
0.2681	0.932245868	-0.017416701	-0.001869606	0.706460949
0.268105	0.873781783	-0.013550312	0.001492306	0.662156549
0.26811	0.896514199	-0.012745151	-0.003464457	0.679383297
0.268115	0.83707508	-0.01175413	0.001359082	0.634340012
0.26812	0.708373807	-0.016410469	-0.002698553	0.536809493
0.268125	0.747659678	-0.011591675	0.00115275	0.566580538
0.26813	0.778953675	-0.015994116	0.001281307	0.590295298
0.268135	0.762918669	-0.015351007	-0.00146357	0.578143884
0.26814	0.826861883	-0.017355426	0.002969844	0.626600397
0.268145	0.762160035	-0.015002174	-0.001456276	0.577568987
0.26815	0.796995849	-0.013886417	0.00330752	0.603967755
0.268155	0.812887308	-0.015483172	-0.000244339	0.616010388
0.26816	0.778334714	-0.015999249	-0.000487491	0.589826246
0.268165	0.825866658	-0.014428522	0.002248373	0.62584621
0.26817	0.89119386	-0.013888732	-0.002679496	0.675351516
0.268175	0.806433025	-0.015629295	0.002517828	0.611119298
0.26818	0.890616302	-0.014575376	-0.001930964	0.674913839
0.268185	0.923606833	-0.012448092	5.47E-05	0.699914241
0.26819	0.915604807	-0.018262215	0.00065245	0.693850263
0.268195	0.910427251	-0.017707291	-0.003357654	0.689926683
0.2682	0.94656794	-0.016547023	0.00321605	0.717314292
0.268205	1.035048972	-0.014556181	-0.002222543	0.784365695
0.26821	0.928388181	-0.017002333	0.002801853	0.703537572
0.268215	0.878787059	-0.018341302	0.000574753	0.665949575
0.26822	0.877339662	-0.013318238	-0.001870417	0.66485273
0.268225	0.899644938	-0.013312026	0.002671453	0.681755788
0.26823	0.955515151	-0.014463797	-0.00455337	0.724094537
0.268235	0.905206169	-0.015945843	0.000672008	0.685970119
0.26824	0.945485612	-0.015522222	-0.00074506	0.716494098
0.268245	0.946694312	-0.013459622	-0.001303642	0.717410057
0.26825	0.884233755	-0.014025346	0.003882095	0.67007711
0.268255	0.83348979	-0.015737964	-0.003435132	0.63162306
0.26826	0.875035031	-0.011732015	0.003127705	0.663106268
0.268265	0.818704599	-0.013118972	5.11E-05	0.620418763
0.26827	0.787487297	-0.013039872	-0.000804113	0.596762123
0.268275	0.784423793	-0.013404433	0.002840786	0.594440583
0.26828	0.816978295	-0.013193664	-0.003531158	0.61911056
0.268285	0.802362918	-0.01503354	0.004142363	0.608034948
0.26829	0.786794212	-0.01521141	-0.003016584	0.596236899
0.268295	0.825785004	-0.011827154	0.00080041	0.625784331
0.2683	0.830843701	-0.012179483	0.002345993	0.629617839
0.268305	0.77516904	-0.013389957	-0.003089266	0.587427281
0.26831	0.7924453	-0.011698095	0.004240453	0.600519324
0.268315	0.828274971	-0.011242685	-0.003879596	0.627671242
0.26832	0.858223388	-0.011778937	0.001369065	0.650366314
0.268325	0.832689944	-0.015298492	-0.000565654	0.631016933
0.26833	0.858219677	-0.014021061	-0.003292418	0.650363502
0.268335	0.86162989	-0.011281594	0.004972427	0.65294778
0.26834	0.864960758	-0.012653556	-0.003596012	0.65547193
0.268345	0.864734848	-0.012906636	0.003803346	0.655300734
0.26835	0.907110895	-0.009504253	-0.001621941	0.68741353
0.268355	0.950812813	-0.011805001	-0.002135241	0.72053108
0.26836	0.848345614	-0.012809782	0.00339199	0.642880884
0.268365	0.94410764	-0.010145031	-0.004641936	0.715449863
0.26837	0.92249194	-0.011023341	0.00238688	0.699069369
0.268375	0.921825233	-0.013190342	-0.002321617	0.698564136
0.26838	0.848655836	-0.011138163	-0.000792025	0.643115971
0.268385	0.869506095	-0.009925901	0.002041818	0.658916411
0.26839	0.844804416	-0.011279461	-0.003461877	0.640197345
0.268395	0.838002467	-0.011574021	0.003756954	0.635042791
0.2684	0.842562055	-0.012179841	-0.000720946	0.638498071
0.268405	0.80517719	-0.008835073	0.001244779	0.610167619
0.26841	0.817013714	-0.008848646	0.002323253	0.619137401
0.268415	0.767692273	-0.012746462	-0.001763127	0.581761346
0.26842	0.716981105	-0.011762953	0.003334462	0.54333215
0.268425	0.764692032	-0.009266241	-0.003362475	0.579487748
0.26843	0.803394964	-0.009729719	0.001307904	0.608817038
0.268435	0.803851904	-0.010698935	-0.001336551	0.60916331
0.26844	0.802376712	-0.011152852	-0.002931569	0.608045402
0.268445	0.847758026	-0.008744019	0.001246028	0.642435606
0.26845	0.863402671	-0.012669107	-0.00335798	0.654291203
0.268455	0.825352852	-0.012859458	0.000711141	0.625456845
0.26846	0.858335525	-0.010608302	0.001064289	0.650451292
0.268465	0.908472313	-0.008931712	0.0004509	0.68844522
0.26847	0.841435347	-0.011959175	0.004229978	0.637644246
0.268475	0.864298836	-0.011625989	-0.00166675	0.654970321
0.26848	0.920963089	-0.008667449	0.002765334	0.697910798
0.268485	0.93015766	-0.011627758	0.000126326	0.704878494
0.26849	0.931549971	-0.01310539	-0.001594673	0.705933594
0.268495	0.917828107	-0.009657379	0.000320377	0.695535091
0.2685	1.0088607	-0.011104899	-0.00387606	0.764520082
0.268505	0.97908624	-0.014059081	0.00151888	0.741956835
0.26851	0.974583551	-0.012901878	-0.002454255	0.738544674
0.268515	1.024941407	-0.011119697	8.54E-05	0.776706128
0.26852	0.963467416	-0.010128403	0.001479384	0.730120806
0.268525	0.910103409	-0.011898968	-0.001526653	0.689681274
0.26853	0.934989167	-0.009760983	0.003938733	0.708539836
0.268535	0.957372118	-0.009928277	-0.000663263	0.725501757
0.26854	0.913191375	-0.011818733	0.00306707	0.692021351
0.268545	0.941783366	-0.014044613	0.000539942	0.713688516
0.26855	0.903338176	-0.015371667	-0.000842615	0.684554544
0.268555	0.950106512	-0.011011965	0.001376698	0.719995841
0.26856	0.967493277	-0.010346171	-0.003963983	0.733171626
0.268565	0.905392347	-0.01347428	0.000586692	0.686111205
0.26857	0.887335995	-0.013273083	-0.003691091	0.672428004
0.268575	0.939357881	-0.009898251	-0.001825011	0.711850471
0.26858	0.919215912	-0.010488346	0.002472968	0.696586778
0.268585	0.860085445	-0.014466438	-0.002471742	0.651777391
0.26859	0.77574087	-0.013374667	0.004739614	0.587860617
0.268595	0.892409168	-0.011905196	0.00074179	0.676272482
0.2686	0.919800659	-0.011536821	0.002412531	0.697029903
0.268605	0.873832563	-0.014433358	0.002694729	0.662195031
0.26861	0.931217701	-0.01469886	-0.002228989	0.705681798
0.268615	0.926747968	-0.011740755	0.002876607	0.70229461
0.26862	0.873049482	-0.013459084	-0.004865128	0.661601608
0.268625	0.945051002	-0.011411056	-0.001291766	0.716164748
0.26863	0.925400968	-0.014425263	-0.001421628	0.701273847
0.268635	0.94392971	-0.01364059	-0.003579004	0.715315027
0.26864	0.952053254	-0.012497502	0.002819982	0.721471093
0.268645	0.920886307	-0.015181128	-0.004364011	0.697852612
0.26865	0.943528815	-0.010986347	0.00317575	0.715011227
0.268655	0.908347403	-0.011162679	0.002828125	0.688350563
0.26866	0.905540034	-0.011112886	-0.000979576	0.686223124
0.268665	0.926322808	-0.011663622	0.003404868	0.701972422
0.26867	0.908152959	-0.010757229	-0.002377229	0.688203212
0.268675	0.900591864	-0.011065531	0.002624002	0.682473373
0.26868	0.954308252	-0.012208451	-0.001429099	0.723179942
0.268685	0.884622581	-0.01252009	-0.002981675	0.670371765
0.26869	0.878312873	-0.010929679	0.001451241	0.665590234
0.268695	0.941770707	-0.010704384	-0.00283515	0.713678923
0.2687	0.92228772	-0.014349327	0.001663118	0.69891461
0.268705	0.992526617	-0.010593012	-0.001813173	0.752142025
0.26871	0.913968584	-0.010569585	0.000411234	0.692610325
0.268715	0.845163487	-0.013093143	0.0035159	0.640469451
0.26872	0.896640275	-0.014371106	-0.001156556	0.679478838
0.268725	0.971331931	-0.010019329	0.003813713	0.736080578
0.26873	0.890680073	-0.013271537	-0.00250786	0.674962165
0.268735	0.921005592	-0.013050448	0.002065923	0.697943007
0.26874	0.910234414	-0.011494321	0.002103639	0.68978055
0.268745	0.940145413	-0.011777587	-0.003792041	0.712447267
0.26875	0.941076378	-0.010383542	0.002794278	0.713152757
0.268755	0.970558446	-0.015366672	-0.003423778	0.735494427
